Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,16,3:30,1.73,0.04,0.025842,132.85,2.66,0.0,0.0,245.6,9.44,0.0,0.0,366.11,2.43,0.07,0.030386,181.3
August,16,4:00,1.71,0.07,0.03808,129.57,2.53,0.0,0.0,216.06,8.09,0.02,0.001891,299.84,2.3,0.04,0.017319,152.03
August,16,4:30,1.72,0.06,0.033906,129.54,2.53,0.0,0.0,295.8,7.74,0.05,0.00587,278.62,2.3,0.05,0.022935,289.78
August,16,5:00,1.82,0.02,0.012588,124.65,2.53,0.04,0.014214,421.9,7.54,0.07,0.009772,398.24,2.32,0.01,0.003024,341.0
August,16,5:30,1.53,0.02,0.016162,191.12,2.64,0.11,0.039831,488.0,10.04,0.13,0.012498,327.43,2.33,0.01,0.002716,343.58
August,16,6:00,1.56,0.03,0.019358,260.51,2.1,0.03,0.011977,584.46,13.77,0.14,0.010327,297.1,5.52,0.01,0.000954,273.84
August,16,6:30,2.16,0.07,0.030259,269.08,2.91,0.6,0.20491,565.39,23.33,0.34,0.01476,284.93,9.94,0.14,0.014187,272.43
August,16,7:00,3.14,0.03,0.00994,275.39,8.7,0.22,0.025152,391.21,37.99,0.38,0.010067,274.53,18.85,0.04,0.002181,284.45
August,16,7:30,4.41,0.18,0.041262,314.42,11.89,0.46,0.038938,347.66,62.28,0.69,0.011029,269.74,29.02,0.03,0.001039,287.78
August,16,8:00,11.99,0.42,0.034728,251.95,18.58,0.21,0.011497,305.13,106.24,0.55,0.005213,274.35,48.84,0.12,0.00248,286.78
August,16,8:30,10.49,0.33,0.031386,259.89,25.47,0.24,0.009313,325.45,159.03,1.02,0.006444,289.55,60.42,0.45,0.007436,287.82
August,16,9:00,19.65,0.42,0.021294,259.89,64.63,0.53,0.008162,302.17,215.14,1.27,0.005887,292.82,115.32,1.09,0.00946,291.1
August,16,9:30,22.49,0.5,0.022128,281.84,88.77,0.72,0.008162,294.91,248.08,3.3,0.013283,297.29,131.96,1.5,0.011391,289.76
August,16,10:00,32.47,0.71,0.02179,286.14,102.75,0.97,0.009448,304.92,321.38,3.08,0.009571,295.7,163.69,2.87,0.017542,299.78
August,16,10:30,38.19,0.75,0.01971,287.29,120.59,2.05,0.016971,312.11,373.01,5.13,0.013752,297.87,189.72,7.18,0.037845,304.45
August,16,11:00,33.51,0.67,0.019916,288.89,122.64,1.15,0.009382,313.58,400.04,4.02,0.010054,309.03,200.32,2.73,0.013607,302.68
August,16,11:30,38.08,0.33,0.008777,292.54,136.41,1.0,0.007345,309.26,415.17,6.32,0.015229,323.33,221.49,2.39,0.010805,303.24
August,16,12:00,60.06,0.62,0.010274,292.18,160.43,0.55,0.003424,309.47,451.97,6.26,0.01386,319.24,221.83,2.07,0.009323,302.98
August,16,12:30,73.5,0.67,0.009159,293.39,185.24,1.64,0.008827,314.23,459.48,7.28,0.015834,319.24,228.39,2.85,0.012476,302.98
August,16,13:00,84.49,0.71,0.008381,293.93,200.0,1.57,0.007851,310.85,462.38,5.04,0.010892,322.27,232.76,3.0,0.012884,303.74
August,16,13:30,89.64,0.59,0.006564,293.93,215.72,2.41,0.011156,311.93,462.53,6.3,0.013629,324.69,237.31,4.27,0.017982,304.06
August,16,14:00,90.13,0.56,0.006259,293.93,223.69,1.98,0.008838,311.76,464.18,5.45,0.011748,324.69,241.14,4.12,0.017085,304.12
August,16,14:30,92.73,0.9,0.009663,293.93,225.56,2.32,0.01028,312.47,466.48,4.49,0.009636,321.6,246.2,6.48,0.026305,304.2
August,16,15:00,89.79,1.04,0.01154,296.4,226.99,1.21,0.005315,312.42,456.08,1.86,0.004085,321.6,240.64,3.62,0.015061,304.19
August,16,15:30,92.18,1.13,0.012261,296.88,233.58,1.34,0.005721,311.59,455.62,2.72,0.005977,322.81,233.57,5.14,0.022025,303.92
August,16,16:00,87.78,0.84,0.009548,304.06,233.27,1.74,0.00748,312.09,453.28,2.98,0.006578,322.35,228.76,2.9,0.01266,305.97
August,16,16:30,87.67,0.68,0.007781,301.16,221.36,1.61,0.007265,310.71,421.24,1.57,0.003718,323.3,229.54,2.26,0.009831,306.58
August,16,17:00,79.95,1.02,0.012713,303.04,210.39,1.65,0.007856,310.71,387.98,0.66,0.001695,323.3,214.11,1.46,0.006815,309.69
August,16,17:30,71.28,0.79,0.011037,303.61,204.04,1.44,0.007065,315.28,371.0,0.52,0.001398,320.94,204.2,1.32,0.006468,306.15
August,16,18:00,58.71,0.59,0.010002,304.72,197.21,1.23,0.006245,318.06,340.42,0.6,0.00176,320.52,192.51,0.86,0.004478,306.51
August,16,18:30,56.63,0.57,0.010002,317.83,181.16,0.79,0.004361,318.72,319.79,0.8,0.002491,321.48,176.21,0.73,0.004133,307.64
August,16,19:00,48.76,0.46,0.009525,314.81,157.63,0.59,0.003745,308.17,286.65,0.32,0.001129,321.48,156.11,1.17,0.007471,305.73
August,16,19:30,41.27,0.32,0.007693,296.16,130.58,0.5,0.003815,306.08,259.93,1.21,0.004656,321.62,147.83,1.25,0.008434,310.88
August,16,20:00,35.16,0.54,0.015349,291.67,114.31,0.46,0.004023,306.62,254.57,2.9,0.011391,316.55,131.31,1.27,0.00969,302.65
August,16,20:30,26.73,0.4,0.014863,286.62,108.19,0.37,0.003433,303.66,215.18,1.34,0.006213,315.16,117.27,1.09,0.009267,300.58
August,16,21:00,19.06,0.38,0.020159,296.18,96.1,0.66,0.006919,302.18,177.95,0.71,0.004003,313.14,105.35,2.66,0.025228,301.48
August,16,21:30,16.21,0.21,0.013047,309.76,89.06,0.59,0.006602,307.35,149.24,0.53,0.003567,313.12,89.69,1.02,0.011411,302.59
August,16,22:00,13.11,0.14,0.010465,318.35,75.15,0.49,0.00655,308.03,126.98,0.61,0.004817,317.86,75.23,0.75,0.00992,316.85
August,16,22:30,9.63,0.65,0.067426,323.38,59.33,0.5,0.008434,296.54,106.63,0.27,0.002543,316.45,65.72,0.52,0.007876,317.21
August,16,23:00,8.14,0.37,0.045437,322.68,48.38,0.31,0.006434,282.02,85.84,0.16,0.00189,308.64,55.12,0.39,0.007161,313.94
August,16,23:30,5.61,0.0,0.0,322.99,41.37,0.22,0.005347,291.24,70.75,0.14,0.002021,303.89,47.33,0.37,0.007877,311.51
August,17,0:00,3.4,0.11,0.032522,650.78,24.49,0.43,0.017763,349.15,60.52,0.12,0.001988,331.65,37.67,0.02,0.000525,270.25
August,17,0:30,3.36,0.05,0.015178,512.75,18.63,0.0,0.0,322.6,47.42,0.09,0.001841,327.58,25.67,0.0,0.0,277.34
August,17,1:00,2.64,0.02,0.008331,430.69,8.33,0.0,0.0,401.97,34.04,0.4,0.011604,320.98,20.07,0.02,0.000776,309.07
August,17,1:30,2.09,0.03,0.013511,388.88,4.85,0.0,0.0,338.31,25.9,0.86,0.033193,329.91,16.85,0.13,0.007662,283.96
August,17,2:00,1.86,0.02,0.010313,326.43,3.58,0.01,0.002575,393.0,18.65,1.31,0.070069,348.09,11.14,0.02,0.00196,283.65
August,17,2:30,1.61,0.01,0.007097,245.45,3.13,0.02,0.005471,452.92,15.64,0.84,0.053693,415.67,8.84,0.0,0.0,256.08
August,17,3:00,1.61,0.01,0.007263,212.19,2.93,0.0,0.0,539.66,10.66,0.68,0.063666,404.23,4.53,0.0,0.0,245.7
August,17,3:30,1.6,0.01,0.004682,187.94,2.72,0.0,0.0,452.31,10.31,0.0,0.0,358.74,5.1,0.0,0.0,249.83
August,17,4:00,1.53,0.02,0.014433,189.56,2.69,0.01,0.004319,319.98,9.04,0.02,0.002416,321.29,5.1,0.0,0.0,221.84
August,17,4:30,1.47,0.0,0.0,181.73,2.69,0.0,0.001687,257.79,8.78,0.07,0.008002,323.46,4.72,0.0,0.0,272.97
August,17,5:00,1.54,0.0,0.0,176.72,2.69,0.03,0.012189,265.24,9.21,0.1,0.011144,454.95,4.45,0.0,0.0,308.52
August,17,5:30,1.14,0.0,0.0,209.48,2.55,0.0,0.0,371.74,12.59,0.18,0.01423,377.73,4.46,0.0,0.0,347.29
August,17,6:00,1.96,0.0,0.0,248.31,3.03,0.0,0.0,304.88,17.45,0.23,0.013232,301.1,10.32,0.0,0.0,241.36
August,17,6:30,2.59,0.03,0.012316,248.36,5.14,0.76,0.147312,469.95,32.24,0.62,0.019254,306.1,18.59,0.07,0.003761,254.32
August,17,7:00,4.27,0.0,0.0,243.0,19.97,0.31,0.015732,250.06,53.5,0.68,0.012761,292.53,34.76,0.0,0.0,261.76
August,17,7:30,6.61,0.01,0.001217,279.54,32.29,1.03,0.031989,303.48,88.21,1.11,0.012567,281.05,52.58,0.0,0.0,266.48
August,17,8:00,15.68,0.0,0.0,244.68,73.24,0.64,0.008727,287.72,156.22,1.49,0.00956,285.99,100.96,0.24,0.002405,278.18
August,17,8:30,35.43,0.03,0.000855,258.43,107.78,0.67,0.00621,308.39,222.68,2.49,0.011202,304.56,153.32,0.69,0.004532,283.08
August,17,9:00,54.68,0.02,0.000447,259.97,162.35,0.42,0.002568,309.8,274.22,2.93,0.010685,309.85,222.73,1.12,0.005043,287.39
August,17,9:30,75.12,0.25,0.003375,279.57,200.28,0.51,0.002568,324.62,331.13,6.68,0.020183,322.5,261.17,1.95,0.007463,296.82
August,17,10:00,83.73,0.17,0.002053,288.0,239.52,0.92,0.003854,317.7,428.77,4.01,0.009356,320.57,301.37,3.04,0.010078,307.83
August,17,10:30,105.44,0.08,0.000782,286.42,271.45,2.81,0.010368,333.5,482.09,6.3,0.013067,324.46,335.18,10.51,0.031368,316.54
August,17,11:00,113.36,0.13,0.001178,288.01,293.23,0.0,0.0,334.29,552.61,5.4,0.00977,331.89,363.34,3.9,0.010731,318.9
August,17,11:30,117.54,0.38,0.00326,290.84,320.32,1.07,0.003354,337.49,583.39,9.88,0.016927,331.6,383.71,2.95,0.007691,318.85
August,17,12:00,131.69,0.43,0.003259,290.48,346.87,0.1,0.000301,337.71,586.06,9.25,0.015791,332.12,385.33,2.47,0.00642,318.59
August,17,12:30,132.15,0.51,0.003895,290.74,350.25,1.9,0.005425,338.74,597.82,12.07,0.020183,332.99,393.07,4.21,0.010719,318.59
August,17,13:00,131.09,0.55,0.004164,291.08,361.83,1.5,0.004148,335.41,583.71,6.64,0.011378,334.29,392.43,3.49,0.008896,319.63
August,17,13:30,135.48,0.43,0.003181,291.59,375.08,2.77,0.007393,336.54,569.02,9.43,0.016578,335.37,391.31,3.84,0.009818,322.67
August,17,14:00,136.0,0.39,0.002877,291.59,388.03,2.23,0.005754,336.38,573.59,8.7,0.015174,335.37,391.55,3.54,0.009048,322.73
August,17,14:30,138.97,0.69,0.004982,291.59,391.92,2.65,0.00677,337.07,577.79,9.33,0.016153,335.06,393.01,7.34,0.01867,323.97
August,17,15:00,136.56,0.61,0.004442,292.04,392.22,1.1,0.002801,337.95,548.48,4.73,0.008616,335.96,382.29,2.92,0.007638,324.67
August,17,15:30,139.04,0.58,0.004165,295.53,391.08,1.25,0.003206,337.95,541.13,3.95,0.007294,335.96,379.01,3.39,0.008949,325.19
August,17,16:00,135.52,0.46,0.003382,302.78,388.13,1.24,0.003206,338.38,545.51,3.66,0.006706,335.63,382.42,3.03,0.007928,326.37
August,17,16:30,138.47,0.32,0.002319,296.71,373.78,1.12,0.002991,337.48,521.53,2.21,0.004241,336.71,376.68,3.63,0.009626,327.12
August,17,17:00,129.71,0.84,0.006489,298.25,358.96,1.29,0.003582,337.48,485.84,1.88,0.003864,336.71,361.92,2.66,0.00734,328.94
August,17,17:30,116.74,0.44,0.003728,298.83,342.03,1.0,0.002929,347.9,466.85,1.52,0.003251,334.93,328.72,2.48,0.007546,327.14
August,17,18:00,95.17,0.27,0.00282,299.43,317.27,1.14,0.003582,347.9,449.08,1.62,0.003613,336.57,304.85,1.4,0.004588,328.77
August,17,18:30,84.46,0.32,0.003828,306.84,282.35,1.01,0.003582,336.12,424.47,1.58,0.003714,337.96,270.39,1.25,0.004606,328.77
August,17,19:00,68.44,0.21,0.00304,303.97,255.06,0.91,0.003582,334.67,368.93,1.68,0.004561,337.88,244.63,2.14,0.008761,326.96
August,17,19:30,53.57,0.06,0.001159,290.32,218.7,0.8,0.003652,328.09,325.22,3.14,0.00964,335.76,206.21,2.19,0.010612,331.74
August,17,20:00,39.89,0.31,0.007809,291.21,182.86,0.77,0.004211,328.64,319.45,5.72,0.017895,334.93,181.2,2.01,0.011091,325.73
August,17,20:30,30.29,0.24,0.007774,288.29,165.12,0.6,0.00362,331.95,273.13,2.97,0.01088,334.01,157.3,0.8,0.005067,324.22
August,17,21:00,20.29,0.21,0.010444,295.65,137.91,0.49,0.003577,330.27,228.86,0.86,0.003738,334.13,140.59,1.02,0.007289,325.11
August,17,21:30,17.58,0.1,0.005899,304.83,120.18,0.45,0.00372,330.27,190.98,0.69,0.003628,333.98,130.59,1.05,0.008007,326.26
August,17,22:00,13.37,0.01,0.000766,319.21,91.02,0.33,0.003668,323.22,155.31,0.52,0.003376,331.34,109.0,0.68,0.006272,329.8
August,17,22:30,9.49,0.47,0.049475,334.84,72.55,0.03,0.000473,317.69,125.54,0.06,0.000515,328.04,87.41,0.46,0.005295,328.84
August,17,23:00,8.0,0.01,0.00134,333.64,56.7,0.0,0.0,305.67,99.83,0.01,7.1e-05,320.75,68.06,0.29,0.004331,327.6
August,17,23:30,5.08,0.0,0.0,347.89,45.42,0.07,0.001463,326.52,79.85,0.02,0.000293,317.83,55.36,0.28,0.005115,321.74
August,18,0:00,4.1,0.09,0.021079,604.7,27.15,0.02,0.000868,307.13,66.01,0.27,0.004114,342.19,40.5,0.22,0.005374,339.86
August,18,0:30,4.08,0.02,0.005713,522.04,20.72,0.0,0.0,297.64,52.42,0.2,0.003834,340.1,28.98,0.12,0.004313,345.98
August,18,1:00,3.2,0.0,0.0,398.6,10.16,0.0,0.0,320.95,36.65,0.08,0.002108,329.76,22.59,0.14,0.006116,348.37
August,18,1:30,2.62,0.06,0.021727,378.51,5.98,0.0,0.0,324.39,28.19,0.18,0.006295,317.53,17.71,0.23,0.012907,330.66
August,18,2:00,2.29,0.04,0.017924,358.8,4.03,0.0,0.0,313.23,20.85,0.4,0.019018,253.11,11.49,0.43,0.037129,332.12
August,18,2:30,1.96,0.0,0.0,289.22,3.43,0.0,0.0,341.7,18.4,0.25,0.013575,271.71,8.7,0.09,0.010359,313.87
August,18,3:00,1.96,0.0,0.001254,260.73,2.73,0.0,0.0,441.05,13.44,0.2,0.015133,288.69,3.05,0.0,0.000116,349.94
August,18,3:30,1.88,0.0,0.0,239.39,2.46,0.0,0.0,356.28,13.29,0.41,0.030781,314.4,1.41,0.05,0.035507,392.04
August,18,4:00,1.93,0.01,0.006853,226.73,2.42,0.02,0.006912,275.32,12.46,0.5,0.040232,271.39,1.49,0.02,0.014242,330.37
August,18,4:30,1.76,0.0,0.0,236.29,2.42,0.04,0.015895,257.81,12.14,0.53,0.043457,303.26,1.49,0.05,0.035472,328.53
August,18,5:00,1.73,0.0,0.0,239.12,2.42,0.0,0.001711,242.52,13.13,0.58,0.043879,286.34,1.86,0.0,0.0,289.4
August,18,5:30,2.1,0.0,0.0,258.97,2.62,0.0,0.0,361.1,17.79,0.68,0.037935,291.83,1.86,0.0,0.0,268.36
August,18,6:00,1.95,0.0,0.0,277.9,3.25,0.0,0.0,253.34,27.58,0.5,0.018274,258.14,11.11,0.0,0.0,226.81
August,18,6:30,2.5,0.0,0.0,284.25,6.0,0.71,0.118763,372.77,43.7,1.03,0.023599,257.96,19.27,0.24,0.012259,238.06
August,18,7:00,8.22,0.0,0.0,285.35,20.95,0.23,0.010944,249.54,80.33,0.74,0.009176,259.65,37.2,0.0,0.0,259.16
August,18,7:30,15.08,0.0,0.0,289.02,33.73,1.11,0.032932,279.23,134.56,1.05,0.00778,257.64,59.85,0.0,0.0,262.51
August,18,8:00,35.91,0.0,0.0,256.51,77.11,0.8,0.010385,279.93,249.65,0.67,0.002664,281.53,113.54,0.0,0.0,277.42
August,18,8:30,79.02,0.77,0.009694,288.79,120.15,0.48,0.003986,326.99,371.89,1.31,0.00353,311.93,171.5,0.0,0.0,289.12
August,18,9:00,113.16,0.0,0.0,293.35,180.15,0.25,0.001368,327.71,544.74,1.59,0.002926,316.57,244.94,0.06,0.000234,300.32
August,18,9:30,140.84,0.37,0.002636,304.64,229.01,0.27,0.00118,334.7,701.75,9.37,0.013355,328.61,299.24,3.65,0.012205,299.96
August,18,10:00,153.81,0.3,0.001928,308.1,281.43,0.51,0.001798,323.01,823.21,6.56,0.007966,322.43,359.44,5.61,0.015595,308.91
August,18,10:30,177.0,0.17,0.000986,306.75,314.81,4.1,0.013033,335.03,894.59,15.77,0.017633,337.65,389.65,10.81,0.027746,316.12
August,18,11:00,185.7,0.18,0.000986,308.34,343.98,1.34,0.003882,337.31,949.71,9.26,0.009755,344.06,422.54,6.23,0.014738,320.45
August,18,11:30,197.11,0.2,0.000991,311.06,360.91,2.94,0.008153,340.2,983.22,14.09,0.014327,347.48,441.42,6.47,0.014665,321.01
August,18,12:00,207.92,0.41,0.001969,310.69,394.34,1.31,0.003327,340.41,987.03,14.42,0.014612,347.29,438.51,5.76,0.013133,320.91
August,18,12:30,207.41,0.36,0.00175,312.11,404.73,2.87,0.007095,343.31,992.94,20.79,0.020937,350.26,450.76,8.55,0.018965,321.53
August,18,13:00,207.89,0.24,0.001148,313.06,421.9,1.52,0.003608,339.47,992.16,10.81,0.010892,351.57,440.24,7.66,0.017391,322.5
August,18,13:30,207.48,0.0,0.0,313.96,426.87,3.24,0.007599,339.44,982.7,16.5,0.016786,352.51,445.94,9.22,0.020682,325.9
August,18,14:00,218.21,0.0,0.0,313.96,451.89,2.54,0.00561,339.54,1004.99,10.63,0.010574,353.08,456.34,7.25,0.01589,326.33
August,18,14:30,221.73,0.17,0.000759,313.96,454.25,2.37,0.005222,339.98,1010.61,14.19,0.014038,353.08,448.39,6.67,0.014872,327.07
August,18,15:00,218.28,0.22,0.00099,311.47,454.72,2.15,0.004722,340.46,989.83,4.71,0.004755,352.92,442.26,4.38,0.009914,327.94
August,18,15:30,217.82,0.31,0.001413,311.94,448.13,2.39,0.005334,340.46,995.07,4.51,0.004535,352.92,436.19,3.87,0.008878,328.01
August,18,16:00,221.74,0.0,0.0,320.04,451.93,2.25,0.004977,343.4,997.92,3.62,0.003632,353.04,442.44,2.23,0.005035,328.86
August,18,16:30,217.14,0.0,0.0,313.5,431.96,2.06,0.004762,342.03,974.71,1.82,0.001869,353.92,431.54,2.28,0.005273,329.61
August,18,17:00,192.63,0.28,0.001435,312.23,411.55,2.37,0.005765,342.03,913.27,5.44,0.005957,353.53,401.33,2.71,0.006743,331.42
August,18,17:30,161.44,0.0,0.0,312.56,397.5,2.13,0.005355,342.03,856.35,4.12,0.004815,350.71,357.58,2.47,0.00692,329.62
August,18,18:00,146.57,0.0,0.0,313.16,372.57,2.23,0.005986,341.78,798.84,3.2,0.004007,352.76,339.11,0.62,0.001829,328.8
August,18,18:30,116.09,0.0,0.0,322.65,334.66,2.46,0.007352,338.82,696.1,2.94,0.004226,353.15,302.04,0.74,0.002438,328.8
August,18,19:00,80.1,0.07,0.000827,322.65,301.25,2.21,0.007352,338.55,626.94,2.5,0.00398,352.42,282.79,2.53,0.008937,324.5
August,18,19:30,61.13,0.08,0.001327,307.68,278.99,2.06,0.007401,333.86,576.03,4.04,0.007011,352.1,250.89,2.36,0.009403,329.27
August,18,20:00,48.36,0.35,0.007332,303.98,239.66,2.96,0.012347,332.95,497.47,6.14,0.012348,352.03,228.38,2.43,0.010632,324.59
August,18,20:30,40.06,0.19,0.004725,299.01,199.13,1.92,0.009642,331.1,422.85,3.45,0.008159,343.79,191.99,0.05,0.000256,323.07
August,18,21:00,28.98,0.14,0.004958,305.93,164.29,1.87,0.011362,328.41,352.06,1.3,0.003703,342.39,159.2,0.82,0.005149,323.97
August,18,21:30,22.03,0.02,0.000958,306.99,137.06,1.04,0.007607,328.27,288.44,0.79,0.00275,340.03,139.02,1.21,0.008739,324.51
August,18,22:00,15.51,0.0,0.0,313.02,115.79,0.98,0.008497,323.4,231.29,0.71,0.003061,338.29,106.98,0.82,0.007639,328.65
August,18,22:30,11.58,0.96,0.08263,325.92,88.45,0.51,0.005808,312.45,181.28,0.2,0.001125,331.28,91.69,0.85,0.009316,327.6
August,18,23:00,9.93,0.07,0.007513,328.57,61.99,0.2,0.003246,304.41,141.89,0.07,0.000458,337.54,70.93,0.56,0.007894,326.01
August,18,23:30,6.96,0.0,0.0,333.06,44.03,0.15,0.003513,309.31,106.54,0.03,0.000242,340.06,58.22,0.46,0.007924,323.1
August,19,0:00,5.18,0.07,0.013815,351.43,31.94,0.22,0.007027,294.64,66.41,0.0,0.0,357.63,42.36,0.0,2.4e-05,309.35
August,19,0:30,4.16,0.0,0.0,363.69,24.4,0.19,0.007868,285.92,50.6,0.0,0.0,351.27,30.25,0.0,0.0,316.97
August,19,1:00,3.29,0.0,0.0,300.74,11.19,0.34,0.030344,308.73,34.02,0.0,0.0,338.56,24.42,0.0,0.000139,337.53
August,19,1:30,2.66,0.02,0.007588,320.81,6.58,0.23,0.035668,281.01,25.05,0.0,0.0,338.14,18.5,0.12,0.006233,305.72
August,19,2:00,2.34,0.01,0.004131,391.88,5.33,0.04,0.00728,320.7,17.67,0.3,0.017045,269.64,12.46,0.04,0.003488,312.2
August,19,2:30,2.04,0.0,0.0,355.57,3.72,0.04,0.010456,364.34,15.24,0.15,0.009917,271.84,9.39,0.0,0.0,267.13
August,19,3:00,2.04,0.0,0.001586,328.97,3.32,0.02,0.004667,450.44,11.16,0.24,0.021835,322.42,3.71,0.0,0.0,237.67
August,19,3:30,2.02,0.0,0.0,300.47,3.25,0.02,0.005408,331.74,12.54,0.0,0.0,350.66,2.27,0.0,0.0,241.57
August,19,4:00,2.0,0.04,0.019316,268.96,3.02,0.09,0.031026,293.11,11.93,0.0,0.000128,330.53,2.36,0.0,0.0,228.66
August,19,4:30,1.77,0.01,0.00766,249.07,3.02,0.08,0.027028,283.24,12.47,0.17,0.01369,368.71,2.21,0.05,0.022612,264.63
August,19,5:00,1.7,0.0,0.0,259.56,3.03,0.09,0.02947,270.55,13.64,0.23,0.017203,287.35,2.26,0.0,0.0,295.57
August,19,5:30,1.69,0.0,0.0,269.19,2.83,0.07,0.025055,383.61,20.67,0.41,0.019845,289.5,2.27,0.04,0.019249,336.31
August,19,6:00,2.11,0.0,0.0,261.82,3.41,0.0,0.0,251.69,30.2,0.22,0.007329,263.21,12.15,0.13,0.011093,240.43
August,19,6:30,2.99,0.0,0.0,279.01,6.9,2.74,0.39669,367.23,48.22,0.9,0.018588,251.39,21.36,0.86,0.04025,249.12
August,19,7:00,9.59,0.0,0.0,277.82,23.62,1.12,0.047243,243.79,91.26,1.03,0.011332,261.65,40.46,0.6,0.014893,252.53
August,19,7:30,17.36,0.06,0.003684,289.8,37.63,1.98,0.052708,291.1,145.38,1.43,0.009857,280.25,63.88,0.87,0.013586,255.59
August,19,8:00,40.4,0.3,0.007361,261.96,81.26,1.38,0.016992,291.9,259.38,0.42,0.001635,297.87,122.75,0.0,0.0,268.14
August,19,8:30,82.97,1.05,0.012601,299.18,124.47,1.3,0.010462,325.85,372.23,1.43,0.003831,312.27,180.55,0.29,0.001582,269.79
August,19,9:00,117.92,0.19,0.001589,299.18,182.04,1.39,0.007619,326.57,532.72,1.63,0.003061,310.47,251.12,0.68,0.002709,282.89
August,19,9:30,145.94,0.66,0.004502,305.38,228.83,1.69,0.007369,334.74,668.22,8.78,0.013132,316.99,291.47,2.75,0.009423,289.86
August,19,10:00,158.87,0.36,0.002244,306.74,265.98,2.28,0.008576,325.44,768.11,5.48,0.007137,321.01,342.56,5.18,0.01513,308.16
August,19,10:30,183.82,0.24,0.001302,306.74,307.06,6.14,0.020001,329.6,862.63,13.28,0.015391,331.87,374.96,13.52,0.036058,314.35
August,19,11:00,192.35,0.25,0.001302,308.33,333.8,2.57,0.0077,335.0,895.02,6.67,0.007451,335.94,415.95,6.11,0.01469,316.19
August,19,11:30,200.07,0.26,0.001307,310.78,365.33,3.77,0.010331,337.92,933.02,10.83,0.011604,338.46,434.0,4.68,0.010776,321.51
August,19,12:00,207.06,0.47,0.002285,310.41,396.32,2.55,0.006441,338.13,930.97,11.02,0.011837,339.95,439.61,4.18,0.009504,321.14
August,19,12:30,207.03,0.43,0.002066,314.67,399.03,2.61,0.006534,340.73,944.22,16.99,0.017993,342.26,449.61,5.55,0.012351,321.76
August,19,13:00,209.25,0.31,0.001464,315.61,403.54,2.23,0.005535,336.19,933.42,8.21,0.008794,345.53,446.52,6.11,0.013683,322.54
August,19,13:30,209.01,0.06,0.000302,316.01,405.01,3.41,0.008432,336.17,933.0,13.61,0.014588,345.88,448.17,7.82,0.017453,325.11
August,19,14:00,214.06,0.06,0.000302,316.01,420.98,2.31,0.005488,336.26,924.03,8.83,0.009554,346.67,455.83,5.62,0.012326,325.55
August,19,14:30,217.04,0.23,0.001076,316.01,421.06,1.81,0.004291,336.92,934.71,12.13,0.012979,347.41,449.59,6.28,0.013963,325.86
August,19,15:00,216.32,0.36,0.001679,316.01,419.47,1.42,0.003379,337.14,918.35,6.32,0.006887,349.03,441.35,3.93,0.008905,326.47
August,19,15:30,213.12,0.43,0.002017,316.71,417.72,1.71,0.004101,337.14,923.54,5.8,0.006282,349.21,440.75,4.18,0.009487,326.21
August,19,16:00,213.52,0.0,0.0,323.36,422.47,1.73,0.004101,339.25,910.57,4.71,0.005175,349.45,443.3,3.23,0.007294,327.39
August,19,16:30,208.44,0.0,0.0,316.0,406.96,1.58,0.003886,338.7,865.14,3.42,0.00395,349.23,432.01,2.15,0.004971,328.14
August,19,17:00,187.87,0.87,0.004652,316.52,386.95,1.73,0.004477,338.7,813.27,3.95,0.004857,348.64,407.33,3.24,0.007956,329.96
August,19,17:30,159.7,0.04,0.000262,316.85,371.53,2.23,0.006005,338.7,760.71,2.69,0.003532,347.55,371.75,3.05,0.008195,328.15
August,19,18:00,148.26,0.0,0.0,317.44,340.05,1.6,0.004698,337.19,685.79,3.11,0.004537,350.56,336.6,1.31,0.003893,327.33
August,19,18:30,115.03,0.0,0.0,326.93,304.38,1.43,0.004698,333.03,618.35,2.94,0.004756,349.72,293.24,0.65,0.002214,327.33
August,19,19:00,78.77,0.06,0.000781,326.93,272.13,1.28,0.004698,334.6,550.12,2.67,0.004861,348.29,277.35,1.8,0.006472,322.74
August,19,19:30,60.97,0.07,0.001158,311.52,243.16,1.16,0.004756,330.6,485.69,4.82,0.009932,348.02,254.44,1.26,0.004968,327.52
August,19,20:00,47.92,0.2,0.004203,307.81,211.95,1.62,0.007656,330.1,408.44,6.93,0.016964,349.32,231.68,1.18,0.005081,321.65
August,19,20:30,39.35,0.11,0.00288,305.11,184.56,0.75,0.004047,330.65,353.03,3.72,0.010543,346.95,200.75,1.13,0.005645,320.14
August,19,21:00,29.83,0.1,0.003417,313.68,157.3,0.63,0.004004,328.08,299.69,1.63,0.005446,348.82,150.95,1.85,0.012225,321.04
August,19,21:30,22.5,0.02,0.001011,314.74,134.86,0.19,0.001443,328.08,244.37,1.17,0.004799,346.28,129.37,1.33,0.010242,321.7
August,19,22:00,15.4,0.0,0.0,328.81,111.4,0.15,0.001391,322.6,201.2,1.13,0.005627,340.81,105.77,0.9,0.00848,326.06
August,19,22:30,11.72,0.72,0.061269,340.23,81.91,0.09,0.001103,313.18,158.42,0.4,0.0025,332.59,81.22,0.57,0.006998,325.43
