Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,16,3:30,2.76,0.0,0.0,375.05,3.43,0.0,0.0,291.98,10.4,0.0,0.0,397.15,0.64,0.03,0.046474,268.19
August,16,4:00,2.64,0.0,0.0,318.99,2.81,0.0,0.0,305.85,10.8,0.0,0.0,411.28,0.62,0.02,0.035256,254.25
August,16,4:30,2.64,0.0,0.0,280.66,2.9,0.0,0.0,344.09,7.8,0.0,0.0,371.21,0.33,0.01,0.028846,285.51
August,16,5:00,3.22,0.0,0.0,255.59,2.83,0.0,0.0,454.49,11.46,0.0,0.0,358.85,0.83,0.02,0.022436,319.63
August,16,5:30,3.67,0.0,0.0,306.76,3.3,0.08,0.025638,322.29,11.3,0.0,0.0,277.0,0.58,0.01,0.020833,291.83
August,16,6:00,4.91,0.0,0.0,286.52,3.96,0.05,0.012819,416.18,19.76,0.12,0.005915,268.0,6.46,0.22,0.034615,246.69
August,16,6:30,3.93,0.0,0.0,286.2,4.74,0.0,0.0,362.23,28.41,0.65,0.022815,249.91,12.11,0.21,0.0174,277.0
August,16,7:00,8.07,0.0,0.0,289.54,8.64,0.0,0.0,290.72,46.91,0.6,0.012846,269.9,19.52,0.0,0.0,292.21
August,16,7:30,9.17,0.18,0.019231,362.18,12.37,0.31,0.024785,291.09,75.98,1.14,0.01499,256.65,34.86,0.36,0.010315,278.7
August,16,8:00,16.87,0.28,0.016608,247.57,23.64,0.12,0.005131,267.17,117.31,1.01,0.008626,265.99,52.62,0.51,0.0096,289.47
August,16,8:30,21.99,0.09,0.004277,279.38,32.99,0.26,0.007892,297.73,164.91,1.52,0.009239,280.39,71.65,0.1,0.001377,298.31
August,16,9:00,29.44,0.0,0.0,272.9,78.67,0.37,0.004762,291.17,212.09,1.27,0.005998,290.19,106.11,1.46,0.013723,295.96
August,16,9:30,35.51,0.1,0.002746,298.7,96.23,0.0,0.0,305.42,254.75,1.17,0.004612,282.87,124.21,0.71,0.005719,272.46
August,16,10:00,37.09,0.0,0.0,288.09,122.58,0.53,0.004331,294.8,314.54,1.22,0.003863,286.78,144.92,2.28,0.015738,287.53
August,16,10:30,53.67,0.0,0.0,275.02,137.59,1.55,0.011246,313.97,357.69,1.09,0.003045,294.84,177.52,7.41,0.041719,302.52
August,16,11:00,48.5,0.16,0.003208,289.4,149.55,1.21,0.008069,309.3,383.05,1.01,0.002635,309.02,191.2,2.44,0.012754,289.28
August,16,11:30,52.93,0.19,0.003662,297.52,176.03,1.94,0.011038,301.91,429.77,2.33,0.005425,309.64,207.58,1.96,0.00945,296.51
August,16,12:00,80.23,0.37,0.004662,289.54,195.85,1.5,0.007638,302.15,467.4,1.04,0.002215,306.57,227.24,1.89,0.008338,290.49
August,16,12:30,94.54,1.39,0.014746,297.11,223.59,3.73,0.016685,306.58,469.67,1.9,0.004046,304.09,230.13,1.25,0.005419,289.36
August,16,13:00,117.46,2.78,0.023669,301.6,250.48,1.96,0.007808,291.25,488.27,4.15,0.008508,318.86,229.0,2.8,0.012223,297.37
August,16,13:30,122.62,1.18,0.009638,285.93,257.07,2.78,0.0108,296.25,489.98,7.0,0.014285,317.27,246.97,2.95,0.011962,302.59
August,16,14:00,124.75,0.61,0.004915,297.89,283.36,2.34,0.008254,304.66,497.14,2.76,0.005554,321.41,241.19,1.59,0.006608,303.07
August,16,14:30,128.87,2.73,0.021169,295.96,269.75,1.77,0.006577,307.22,487.18,1.09,0.002246,311.98,249.75,3.0,0.012023,291.44
August,16,15:00,123.27,1.98,0.016054,298.16,288.05,0.51,0.001777,306.4,490.33,0.59,0.0012,318.35,234.73,1.07,0.004538,302.77
August,16,15:30,126.34,3.09,0.024454,284.54,303.17,1.5,0.004946,302.84,478.07,0.82,0.001723,321.79,251.03,4.26,0.016985,295.34
August,16,16:00,125.84,0.57,0.00454,293.02,294.37,1.49,0.005054,302.72,471.55,1.16,0.002469,317.02,227.01,1.28,0.005638,307.77
August,16,16:30,116.92,0.63,0.005372,284.22,281.09,1.42,0.005046,296.16,462.75,2.19,0.004731,322.86,233.01,3.22,0.013823,302.02
August,16,17:00,104.3,1.17,0.011212,296.24,271.99,1.92,0.007069,306.67,433.34,0.84,0.001931,323.57,219.61,0.98,0.004454,307.64
August,16,17:30,96.12,0.8,0.00836,282.31,255.72,1.86,0.007262,308.29,408.43,0.37,0.000908,313.53,211.47,0.91,0.004292,303.16
August,16,18:00,74.29,0.46,0.006254,299.89,235.26,1.45,0.006177,302.62,363.61,0.4,0.001092,316.88,195.81,1.12,0.0057,298.24
August,16,18:30,67.2,0.68,0.010123,285.95,209.17,2.5,0.011938,302.78,345.08,0.9,0.002615,314.67,184.91,0.89,0.004815,299.35
August,16,19:00,53.48,0.3,0.005662,286.22,187.96,2.02,0.010769,286.58,313.09,0.56,0.001777,320.39,168.24,0.38,0.002246,297.23
August,16,19:30,48.96,0.47,0.009569,271.27,174.34,1.0,0.005738,309.04,281.69,0.86,0.003046,319.17,169.74,0.86,0.005085,313.45
August,16,20:00,44.93,1.04,0.023185,286.01,156.0,0.45,0.002869,302.05,260.68,0.86,0.003292,311.75,152.83,1.9,0.012446,312.75
August,16,20:30,36.78,0.84,0.022785,291.85,137.55,0.46,0.003315,295.8,241.72,1.33,0.005485,315.83,136.09,0.62,0.004531,298.85
August,16,21:00,30.93,1.23,0.039708,276.46,125.31,0.41,0.003246,298.42,209.52,0.21,0.001023,307.86,108.81,1.56,0.014292,303.85
August,16,21:30,23.74,0.3,0.012815,330.04,108.69,0.82,0.007546,302.32,182.35,0.85,0.004646,303.47,99.12,0.08,0.000769,304.84
August,16,22:00,23.36,0.43,0.018315,280.63,99.46,0.54,0.005438,305.7,160.32,0.3,0.001854,316.51,90.04,1.57,0.017392,312.41
August,16,22:30,21.87,2.59,0.118238,269.12,82.3,1.07,0.012985,288.39,139.39,1.07,0.0077,305.3,75.99,0.74,0.009677,308.19
August,16,23:00,13.33,1.08,0.081408,346.08,69.22,0.32,0.004562,262.55,113.83,0.26,0.002292,306.36,60.62,0.28,0.004569,307.66
August,16,23:30,11.03,0.37,0.033431,290.11,62.57,0.17,0.002746,276.44,91.28,0.39,0.004262,305.72,57.36,0.74,0.012846,320.81
August,17,0:00,2.51,0.0,0.0,465.32,15.88,0.75,0.047146,370.98,35.19,0.29,0.008338,316.54,25.38,0.13,0.005177,301.36
August,17,0:30,1.63,0.0,0.0,320.44,12.86,0.0,0.0,318.14,27.72,0.05,0.001669,303.5,17.54,0.06,0.003208,323.34
August,17,1:00,1.47,0.0,0.0,361.62,6.93,0.0,0.0,376.34,21.61,0.14,0.006615,307.33,12.02,0.0,0.0,342.46
August,17,1:30,0.7,0.0,0.0,388.19,4.1,0.0,0.0,414.83,14.86,0.21,0.014446,329.4,10.86,0.09,0.008631,348.6
August,17,2:00,1.16,0.0,0.0,474.13,3.63,0.0,0.0,283.69,9.45,0.32,0.034338,297.49,6.13,0.19,0.030329,312.15
August,17,2:30,1.03,0.0,0.0,410.97,3.31,0.0,0.0,414.03,8.85,0.53,0.059854,365.37,6.19,0.16,0.025942,327.5
August,17,3:00,0.67,0.0,0.00641,333.86,2.21,0.09,0.038462,378.53,7.19,0.25,0.034562,316.18,4.26,0.2,0.046109,380.67
August,17,3:30,0.81,0.01,0.012821,305.43,1.73,0.0,0.0,401.94,6.05,0.0,0.0,304.52,3.69,0.16,0.044014,280.33
August,17,4:00,0.87,0.02,0.019231,300.06,1.81,0.03,0.019231,303.21,6.74,0.04,0.006408,316.84,3.11,0.17,0.053947,283.06
August,17,4:30,1.01,0.03,0.025641,295.44,1.78,0.0,0.0,290.07,5.35,0.0,0.0,311.18,4.03,0.27,0.066018,210.28
August,17,5:00,0.94,0.03,0.032051,308.65,1.42,0.0,0.0,321.04,7.08,0.05,0.007692,340.09,3.76,0.13,0.034069,310.28
August,17,5:30,0.88,0.03,0.038462,295.24,2.63,0.0,0.0,326.75,8.66,0.19,0.021369,274.22,3.45,0.04,0.011836,308.01
August,17,6:00,1.28,0.0,0.0,254.17,2.6,0.02,0.007692,267.68,14.63,0.0,0.0,270.18,9.04,0.08,0.008642,240.24
August,17,6:30,1.81,0.25,0.139738,238.54,4.45,0.88,0.198908,424.69,25.83,0.28,0.010708,294.97,14.19,0.18,0.012924,252.4
August,17,7:00,4.42,0.04,0.009615,223.1,17.6,0.12,0.006554,270.82,46.52,0.0,0.0,246.8,25.57,0.09,0.003568,269.45
August,17,7:30,7.35,0.15,0.020408,314.7,28.53,0.74,0.026038,274.16,78.28,0.32,0.004069,253.02,40.08,0.31,0.007697,272.03
August,17,8:00,25.31,0.15,0.005938,281.48,59.45,0.27,0.004546,276.61,155.63,0.37,0.002362,284.07,82.66,0.33,0.003987,270.17
August,17,8:30,46.03,0.65,0.014215,309.56,93.41,1.37,0.014631,298.7,242.85,0.35,0.001454,295.9,125.42,1.44,0.011515,283.41
August,17,9:00,74.05,0.44,0.005992,301.46,151.1,0.2,0.001292,301.74,344.67,0.78,0.002269,304.7,201.97,1.04,0.005169,288.81
August,17,9:30,98.52,0.55,0.005562,317.95,188.72,0.86,0.004562,317.39,445.69,4.89,0.010969,324.01,248.94,4.85,0.019469,301.86
August,17,10:00,117.3,0.37,0.003192,320.27,246.46,1.43,0.0058,322.73,531.88,6.11,0.011485,325.03,298.78,4.46,0.014938,309.14
August,17,10:30,131.18,0.62,0.004746,305.14,275.82,6.68,0.024223,337.1,592.07,9.26,0.015638,333.28,338.38,8.65,0.025562,315.16
August,17,11:00,137.73,0.19,0.001358,312.33,304.48,2.35,0.007731,339.86,644.92,4.89,0.007585,341.98,357.45,5.89,0.016469,319.14
August,17,11:30,143.62,0.15,0.001021,325.37,322.69,4.25,0.013177,340.63,655.76,7.11,0.010846,345.53,377.91,5.51,0.014569,320.65
August,17,12:00,142.07,0.78,0.005499,320.06,352.04,2.25,0.006385,335.57,681.93,7.84,0.011492,343.92,403.55,6.58,0.0163,321.96
August,17,12:30,147.3,0.55,0.003723,313.84,363.18,5.91,0.016262,344.74,679.81,10.13,0.014908,344.02,402.42,9.2,0.022854,321.36
August,17,13:00,145.17,0.9,0.006171,314.81,377.02,2.71,0.007185,345.87,669.35,4.36,0.006515,350.1,404.16,4.91,0.012146,322.63
August,17,13:30,142.68,0.8,0.005633,322.79,380.63,7.07,0.018577,338.9,662.83,9.58,0.014446,356.77,403.9,6.75,0.016723,322.86
August,17,14:00,143.09,0.88,0.006165,322.42,400.54,7.55,0.018854,337.18,681.95,9.76,0.014315,357.07,420.19,8.15,0.0194,317.92
August,17,14:30,150.18,2.57,0.017128,322.76,400.23,10.65,0.026608,338.44,684.64,21.58,0.031523,354.84,426.41,17.49,0.041023,325.78
August,17,15:00,146.0,1.29,0.008829,319.46,401.43,5.91,0.014715,345.86,688.79,9.98,0.014492,350.89,428.18,8.47,0.019792,322.78
August,17,15:30,151.78,0.99,0.006511,323.82,402.06,1.66,0.004131,340.55,675.87,3.22,0.004769,357.46,417.24,5.99,0.014362,328.37
August,17,16:00,144.71,0.34,0.002354,336.91,403.93,1.27,0.003146,340.11,681.41,1.69,0.002477,353.69,430.09,2.23,0.005192,333.95
August,17,16:30,141.25,0.3,0.002128,322.42,399.57,3.21,0.008031,352.3,655.92,1.8,0.002738,354.46,416.76,3.78,0.009062,336.91
August,17,17:00,125.37,0.76,0.006048,326.55,377.03,1.59,0.004219,347.32,624.17,2.59,0.004154,350.8,396.4,1.87,0.004715,337.57
August,17,17:30,116.12,0.51,0.004378,318.9,355.23,1.02,0.002868,350.8,572.65,2.68,0.004685,356.77,368.66,4.26,0.011546,331.21
August,17,18:00,96.61,0.57,0.00587,312.73,321.47,1.72,0.005356,352.45,535.98,5.36,0.010008,352.99,339.43,1.25,0.003669,334.23
August,17,18:30,85.31,0.67,0.007815,330.74,302.03,2.66,0.008798,343.76,473.52,2.16,0.004569,354.24,296.42,0.95,0.0032,337.08
August,17,19:00,59.23,0.23,0.003923,328.0,266.09,2.38,0.008947,352.04,413.91,2.73,0.006608,364.09,270.9,1.86,0.006869,319.54
August,17,19:30,46.69,0.62,0.013222,328.01,249.37,1.86,0.007458,333.73,373.7,3.8,0.010177,357.52,253.48,5.63,0.022215,334.51
August,17,20:00,34.74,0.38,0.010814,316.18,224.23,3.23,0.014415,336.48,331.68,3.49,0.010508,356.95,217.58,4.35,0.02,323.52
August,17,20:30,27.35,0.63,0.023095,320.95,181.0,1.35,0.007469,327.73,276.45,0.83,0.003,346.35,185.36,2.0,0.010815,325.45
August,17,21:00,21.34,0.6,0.028254,329.27,150.08,1.28,0.008538,328.46,229.84,0.54,0.002354,348.37,156.06,3.4,0.021777,326.03
August,17,21:30,15.79,0.51,0.032262,319.33,129.21,0.59,0.004569,337.77,198.47,0.3,0.0015,342.24,125.64,0.89,0.007077,333.03
August,17,22:00,12.73,0.0,0.0,324.92,104.11,0.56,0.005338,323.71,152.59,0.34,0.002231,335.63,103.92,0.64,0.006131,328.12
August,17,22:30,8.45,1.26,0.148554,331.34,82.32,0.42,0.005131,318.94,121.15,0.25,0.002046,329.63,88.18,0.36,0.004131,327.19
August,17,23:00,8.46,0.29,0.033846,301.53,66.07,0.34,0.005208,300.26,94.86,0.1,0.001008,320.25,70.76,0.48,0.006715,335.23
August,17,23:30,5.61,0.0,0.0,336.36,52.16,0.19,0.003723,303.58,70.3,0.09,0.001308,331.01,51.69,0.26,0.005108,318.49
August,18,0:00,4.37,0.0,0.0,538.79,34.19,0.0,0.0,311.21,78.94,0.28,0.003592,328.31,45.08,0.51,0.011292,315.81
August,18,0:30,4.07,0.0,0.0,298.01,24.39,0.09,0.003846,308.65,56.73,0.0,0.0,339.99,31.93,0.0,0.0,336.69
August,18,1:00,2.43,0.0,0.0,355.18,12.45,0.08,0.006408,322.71,40.28,0.0,0.0,340.9,25.66,0.0,0.0,369.42
August,18,1:30,1.95,0.08,0.038462,278.16,7.54,0.0,0.0,382.85,28.91,0.26,0.009131,298.75,17.38,0.33,0.018785,348.89
August,18,2:00,1.72,0.03,0.019231,383.21,5.09,0.06,0.010992,334.83,20.88,0.18,0.008808,294.73,11.82,0.5,0.042177,326.74
August,18,2:30,1.56,0.0,0.0,220.47,4.44,0.0,0.0,346.39,19.91,0.06,0.003077,265.17,9.27,0.0,0.0,300.34
August,18,3:00,1.2,0.0,0.0,351.7,3.63,0.0,0.0,354.61,13.46,0.35,0.025646,274.23,2.05,0.0,0.0,358.97
August,18,3:30,1.32,0.1,0.076923,368.94,3.35,0.0,0.0,215.55,12.74,0.14,0.010992,304.58,0.32,0.0,0.0,340.39
August,18,4:00,2.22,0.13,0.057692,384.48,2.54,0.0,0.0,242.86,9.73,0.16,0.016608,324.61,0.23,0.0,0.0,337.72
August,18,4:30,3.48,0.13,0.038462,361.41,2.75,0.0,0.0,223.41,10.85,0.08,0.007692,281.56,0.23,0.0,0.0,300.6
August,18,5:00,4.29,0.08,0.019231,366.61,2.1,0.0,0.0,302.36,12.43,0.16,0.012823,301.83,0.22,0.0,0.0,288.74
August,18,5:30,5.87,0.0,0.0,385.17,2.95,0.11,0.038462,318.39,15.59,0.35,0.022219,328.58,0.47,0.0,0.0,276.99
August,18,6:00,6.55,0.0,0.0,304.29,4.17,0.0,0.0,278.59,28.63,0.46,0.015923,244.85,12.18,0.0,0.0,229.8
August,18,6:30,9.19,1.07,0.116762,277.72,8.28,1.87,0.225877,306.88,48.02,0.78,0.016277,242.59,19.53,0.43,0.0218,247.99
August,18,7:00,13.49,0.35,0.025677,270.82,25.18,0.33,0.012954,260.0,88.0,0.32,0.003677,262.66,37.88,0.16,0.004162,279.53
August,18,7:30,19.64,0.54,0.027692,323.56,37.14,0.65,0.017423,291.22,140.93,1.13,0.008023,267.01,65.34,0.16,0.002431,276.36
August,18,8:00,47.18,0.3,0.006362,273.24,81.04,0.67,0.008323,274.43,264.98,0.75,0.002838,291.39,115.03,0.56,0.0049,279.64
August,18,8:30,76.84,1.19,0.015508,299.9,129.71,1.25,0.0096,301.73,384.55,0.41,0.001069,304.77,171.55,0.26,0.001492,289.78
August,18,9:00,110.54,1.2,0.010892,320.89,187.23,0.35,0.001869,300.3,564.72,1.14,0.002026,311.89,252.37,0.09,0.000346,293.5
August,18,9:30,143.59,1.21,0.008408,324.59,242.74,1.77,0.007292,325.09,711.74,3.92,0.005514,322.09,313.83,1.7,0.005423,300.29
August,18,10:00,167.03,0.93,0.005554,318.64,294.65,1.27,0.004323,317.39,830.95,3.45,0.004148,325.56,380.53,2.62,0.006892,306.52
August,18,10:30,184.0,0.52,0.002846,315.23,327.01,5.78,0.017685,329.78,926.41,11.03,0.011905,335.8,413.86,7.42,0.017938,306.87
August,18,11:00,195.56,0.93,0.004738,321.05,366.79,1.65,0.004492,333.91,991.05,5.5,0.005554,338.82,442.99,5.53,0.012485,324.61
August,18,11:30,208.28,1.09,0.005246,326.12,392.75,3.12,0.007946,334.23,1034.8,4.96,0.004792,342.49,482.33,6.05,0.012538,318.75
August,18,12:00,213.21,0.83,0.003892,322.21,411.08,1.35,0.003277,343.67,1035.25,8.7,0.008408,342.86,491.12,3.03,0.006177,319.0
August,18,12:30,208.65,1.56,0.007462,316.7,426.79,5.18,0.012131,345.72,1036.93,19.25,0.018562,347.3,500.79,9.42,0.018815,324.78
August,18,13:00,211.55,0.48,0.002292,320.23,445.77,2.97,0.006669,342.71,1037.71,4.67,0.0045,346.14,501.2,7.29,0.014538,319.53
August,18,13:30,204.93,0.52,0.002554,329.39,448.74,5.89,0.013115,343.11,1030.09,13.26,0.012869,347.72,481.74,13.67,0.028385,329.01
August,18,14:00,222.02,0.75,0.003385,320.97,482.67,3.58,0.007423,334.78,1066.3,5.13,0.004808,349.46,514.95,9.04,0.017562,325.04
August,18,14:30,220.03,0.75,0.0034,320.83,491.99,2.85,0.005792,345.88,1066.56,7.61,0.007131,352.86,496.68,6.74,0.013569,327.25
August,18,15:00,216.38,0.49,0.002254,323.99,494.3,1.84,0.003715,335.91,1051.35,4.02,0.003823,353.08,495.37,3.97,0.008008,325.53
August,18,15:30,214.75,1.01,0.004715,322.71,473.22,2.03,0.0043,342.38,1044.11,2.47,0.002369,353.3,497.84,7.43,0.014923,323.52
August,18,16:00,227.95,1.58,0.006938,333.5,473.22,1.35,0.002846,349.86,1015.48,2.05,0.002023,353.97,505.18,2.29,0.004531,325.95
August,18,16:30,211.18,0.13,0.000623,337.45,456.31,1.33,0.002923,345.8,1010.25,2.94,0.002908,351.04,488.21,3.17,0.0065,328.24
August,18,17:00,187.69,0.3,0.0016,324.75,432.01,2.72,0.006285,351.19,953.26,5.24,0.0055,356.71,438.6,1.64,0.003738,331.29
August,18,17:30,157.79,0.14,0.000862,322.49,417.22,2.96,0.007085,350.96,898.08,4.23,0.004715,351.23,422.59,3.9,0.009238,328.91
August,18,18:00,145.81,0.44,0.003023,328.02,392.93,3.07,0.007815,345.98,834.34,5.73,0.006869,350.73,393.55,2.22,0.005638,331.16
August,18,18:30,126.21,0.78,0.006176,323.86,355.63,1.18,0.003323,339.22,713.28,6.19,0.008685,349.29,345.93,1.17,0.003392,333.85
August,18,19:00,83.26,0.65,0.007805,338.51,315.27,1.95,0.0062,340.66,652.83,4.93,0.007546,351.18,316.66,2.56,0.0081,322.7
August,18,19:30,61.53,0.31,0.004997,321.66,286.24,0.92,0.0032,341.68,569.86,3.74,0.006562,345.73,287.98,4.61,0.016015,334.19
August,18,20:00,47.63,1.09,0.022796,339.72,246.45,3.48,0.014138,335.38,481.47,4.86,0.0101,351.58,252.65,5.67,0.022454,329.77
August,18,20:30,44.87,1.44,0.032064,318.38,215.54,2.57,0.011946,326.29,431.57,1.98,0.004592,349.29,224.3,1.93,0.008608,318.83
August,18,21:00,30.33,0.72,0.023778,320.68,172.36,1.97,0.011423,326.71,360.06,0.7,0.001938,342.81,178.41,2.09,0.011738,322.55
August,18,21:30,23.51,0.12,0.005315,313.42,142.82,0.85,0.005977,328.03,292.75,0.07,0.000238,342.86,159.02,1.72,0.010831,336.27
August,18,22:00,18.3,0.0,0.0,302.41,116.14,1.02,0.008762,332.7,247.67,1.88,0.007577,338.35,128.45,0.9,0.007008,342.74
August,18,22:30,11.91,2.07,0.173969,297.76,91.21,0.66,0.007246,312.16,191.85,0.74,0.003862,337.29,104.59,0.68,0.006531,328.81
August,18,23:00,9.8,0.55,0.056131,343.04,68.22,0.39,0.005754,309.99,144.35,0.15,0.001008,329.63,79.06,0.28,0.003592,333.94
August,18,23:30,6.89,0.0,0.0,338.11,48.5,0.41,0.008392,297.95,107.02,0.17,0.001615,327.52,63.62,0.39,0.006085,328.11
August,19,0:00,4.65,0.04,0.009615,269.84,33.95,0.08,0.002262,304.15,73.96,0.45,0.006046,337.01,39.62,0.24,0.006038,320.83
August,19,0:30,2.59,0.0,0.0,308.42,24.95,0.0,0.0,290.03,54.32,0.2,0.003669,334.16,28.44,0.13,0.004669,362.53
August,19,1:00,1.98,0.0,0.0,365.92,10.74,0.25,0.0235,321.59,35.13,0.0,0.0,335.91,21.69,0.09,0.004277,328.95
August,19,1:30,2.0,0.0,0.0,368.58,4.78,0.18,0.038462,278.27,26.26,0.07,0.002746,341.82,16.16,0.07,0.004277,330.75
August,19,2:00,1.62,0.0,0.0,402.26,2.86,0.0,0.0,312.03,18.76,0.43,0.0229,296.87,9.27,0.06,0.006408,371.87
August,19,2:30,2.01,0.0,0.0,307.83,3.6,0.08,0.021977,332.28,17.29,0.06,0.003415,314.88,9.67,0.14,0.014385,366.34
August,19,3:00,1.89,0.05,0.025641,336.47,2.62,0.0,0.0,461.79,12.75,0.49,0.038731,306.61,2.15,0.07,0.032054,387.38
August,19,3:30,1.6,0.08,0.051282,289.98,2.54,0.0,0.0,279.54,11.14,0.14,0.012323,363.02,0.68,0.02,0.025,397.01
August,19,4:00,1.39,0.11,0.076923,274.77,2.47,0.06,0.025638,328.51,8.95,0.05,0.005915,329.19,0.37,0.01,0.039162,336.45
August,19,4:30,1.46,0.0,0.0,250.26,2.34,0.09,0.038462,311.95,11.33,0.26,0.023077,380.09,0.71,0.1,0.136015,352.35
August,19,5:00,1.6,0.0,0.0,275.75,2.08,0.0,0.0,507.46,12.59,0.12,0.009615,296.57,0.75,0.05,0.071331,328.03
August,19,5:30,1.85,0.0,0.0,306.08,2.25,0.0,0.0,385.76,19.71,0.24,0.012146,286.81,1.8,0.01,0.0028,256.74
August,19,6:00,2.12,0.0,0.0,282.43,4.68,0.03,0.005496,325.35,28.95,0.0,0.0,267.32,13.06,0.05,0.0035,237.66
August,19,6:30,3.58,0.25,0.069231,262.69,5.86,1.79,0.305792,287.24,49.47,0.39,0.007915,251.3,22.81,1.29,0.056538,278.16
August,19,7:00,8.03,0.33,0.040785,272.89,24.39,0.25,0.010154,252.22,91.96,0.76,0.008292,273.82,40.85,0.08,0.001969,247.68
August,19,7:30,17.5,0.79,0.045369,315.15,43.4,2.33,0.053723,296.45,147.27,2.48,0.016838,268.09,69.85,0.53,0.007577,269.57
August,19,8:00,45.95,0.85,0.018431,269.41,79.24,0.24,0.003,282.75,267.85,2.78,0.010392,284.77,120.96,0.35,0.0029,284.24
August,19,8:30,79.72,2.25,0.028169,320.31,125.19,1.63,0.013008,303.8,389.71,5.88,0.015085,305.2,174.46,3.46,0.019846,293.55
August,19,9:00,118.22,2.12,0.0179,306.62,183.89,0.39,0.002146,302.71,556.51,5.15,0.009246,313.53,258.8,1.82,0.007046,281.29
August,19,9:30,144.34,1.42,0.009869,323.97,245.88,1.59,0.006469,309.25,692.53,6.85,0.009892,320.6,301.23,4.11,0.013638,300.72
August,19,10:00,169.53,1.02,0.006023,309.48,283.43,2.18,0.007685,313.87,790.36,4.41,0.005577,318.41,353.38,6.78,0.019185,304.07
August,19,10:30,191.96,1.29,0.006738,316.99,309.6,8.16,0.026346,331.4,891.4,11.97,0.013431,332.29,381.72,14.76,0.038662,316.6
August,19,11:00,205.52,0.71,0.003446,321.09,352.39,3.64,0.010315,333.32,925.31,6.1,0.006592,334.36,426.46,3.74,0.008777,315.49
August,19,11:30,209.62,1.11,0.005285,320.58,379.3,4.67,0.012315,333.63,948.31,9.21,0.009708,338.48,437.61,3.99,0.009108,320.45
August,19,12:00,209.33,1.78,0.008508,331.61,404.03,2.81,0.006954,334.4,968.38,3.02,0.003123,337.12,451.86,3.32,0.007346,322.12
August,19,12:30,210.13,1.22,0.005785,320.63,411.83,5.35,0.012992,343.26,971.21,14.19,0.014615,344.4,458.02,4.7,0.010268,314.35
August,19,13:00,210.82,1.47,0.006969,318.71,422.03,4.32,0.010238,329.98,975.6,4.12,0.004223,342.11,460.73,6.11,0.013251,323.8
August,19,13:30,210.92,1.01,0.0048,322.93,430.49,5.71,0.013269,336.13,975.38,7.28,0.007462,340.46,467.65,3.49,0.007473,316.24
August,19,14:00,211.06,0.19,0.000923,322.17,440.06,1.46,0.003308,334.88,958.77,3.61,0.003769,342.39,485.44,1.23,0.002541,316.31
August,19,14:30,210.1,0.28,0.001323,326.72,448.55,2.81,0.006254,346.75,977.47,7.23,0.0074,347.57,480.73,3.23,0.006709,325.12
August,19,15:00,216.21,1.59,0.007338,320.79,439.25,0.88,0.002008,334.5,948.52,2.31,0.002431,347.24,475.9,2.0,0.0042,329.52
August,19,15:30,211.54,1.27,0.006015,326.96,446.31,1.4,0.003138,339.01,950.58,8.21,0.008639,352.76,476.18,3.08,0.006462,328.97
August,19,16:00,205.49,0.81,0.003938,332.4,443.86,0.98,0.0022,340.6,938.4,4.3,0.004578,348.79,463.8,2.81,0.006062,325.28
August,19,16:30,197.6,0.48,0.002423,325.93,427.47,1.32,0.003085,343.31,901.02,3.46,0.003841,348.8,451.16,1.98,0.004392,328.8
August,19,17:00,176.3,2.57,0.014577,326.99,401.52,5.16,0.012846,340.74,846.47,17.29,0.020421,348.53,446.91,14.96,0.033485,317.83
August,19,17:30,158.35,2.39,0.015115,325.2,396.43,6.46,0.0163,340.86,800.57,16.05,0.020054,345.12,407.03,10.94,0.026877,329.8
August,19,18:00,142.46,0.68,0.004746,310.66,359.92,3.49,0.0097,337.64,733.82,7.95,0.010834,352.42,370.14,4.15,0.0112,326.4
August,19,18:30,120.13,0.56,0.004654,334.65,313.56,0.91,0.002892,336.58,651.35,4.15,0.006376,350.79,329.86,2.09,0.006323,328.13
August,19,19:00,77.35,0.18,0.002292,333.68,288.1,1.6,0.005569,337.18,586.5,4.23,0.007217,346.33,303.68,3.85,0.012669,315.9
August,19,19:30,59.96,0.56,0.009423,321.49,257.87,1.11,0.004308,334.39,518.45,6.43,0.012397,339.83,270.57,2.41,0.008892,330.52
August,19,20:00,47.18,0.3,0.006431,309.59,231.21,1.94,0.008369,333.16,452.91,3.45,0.007608,344.73,247.63,4.36,0.017615,322.21
August,19,20:30,39.89,0.85,0.021246,308.12,197.56,2.38,0.012046,331.15,381.61,1.88,0.004919,340.41,210.38,1.23,0.005869,315.61
August,19,21:00,31.29,0.81,0.026046,315.5,160.21,1.6,0.009962,327.01,320.06,0.54,0.001676,341.83,172.91,6.8,0.039308,318.91
August,19,21:30,25.26,0.17,0.0068,314.99,137.36,0.7,0.0051,338.56,272.32,0.56,0.002071,336.14,147.65,1.64,0.011092,322.87
August,19,22:00,17.89,0.01,0.000392,346.35,110.07,0.53,0.004777,307.55,225.96,1.24,0.005474,340.18,114.95,0.47,0.004069,314.67
August,19,22:30,12.56,1.01,0.0804,307.88,86.72,0.57,0.006592,318.81,180.37,0.66,0.003677,318.83,100.84,0.66,0.006515,323.66
